price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
363000.0,0.6633074375704062,0.42944188291421137,1.6810301923701003,-0.20889642870164032,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.7469933783850302,0.2255311396308935,1.2476702762833514,-0.8254871063358055
782000.0,0.6633074375704062,1.7039145676918708,1.8450218151202566,-0.18405846429856992,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.5078141788477044,1.007364793433803,1.2141181168561799,-0.8254871063358055
325000.0,-1.549499002027887,0.42944188291421137,-1.1423415037679414,-0.3648654644313587,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.907199098034032,-0.6726083469691431,1.1470137980018364,-0.8254871063358055
485000.0,0.6633074375704062,-1.4822671442522781,-0.5678485578279033,-0.28984979416349954,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.26861385655088055,-0.6726083469691431,-1.8391283910164398,-0.8254871063358055
452000.0,0.6633074375704062,0.11082371171979646,0.4662387448641653,-0.13089797258515207,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.5704905161610976,2.0196563011125015,-0.09441610080351441,-0.8254871063358055
264950.0,0.6633074375704062,0.11082371171979646,-0.44250464235007686,-0.13783922189644784,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.8259246127543581,0.6196786841100462,0.24110549346820204,1.2168667257738057
472000.0,2.876113877168699,0.42944188291421137,2.3672881296112007,-0.018499911448025267,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,0.8071096360717763,0.6021842000170532,3.7642437930694066,-0.19507257908502934,-0.8254871063358055
267500.0,-0.44309578222874035,-0.5264126306690332,-0.5782938841177222,-0.07759809835544312,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,-0.6668356190394517,-0.8607565350170755,0.4042975122635147,-0.46348985450240243,1.2168667257738057
565000.0,0.6633074375704062,0.42944188291421137,0.30955885051688214,0.22012295644230345,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.7066799668052052,-0.6726083469691431,0.8450443631572916,-0.8254871063358055
535000.0,-0.44309578222874035,0.42944188291421137,-0.8185363887835564,-0.3813962308634808,2.77796886482478,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.605322438423815,-0.5649177610458773,1.0799094791474932,-0.8254871063358055
389000.0,-1.549499002027887,-1.4822671442522781,-1.2885760718254058,-0.2145832353663164,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.0697480685933796,-0.6726083469691431,-0.6312506516382608,1.2250361411022441
400000.0,0.6633074375704062,-0.8450308018634481,-0.7872004099140997,-0.2090079347146732,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8027033312458799,-0.1341554173528142,-0.19507257908502934,1.209718487361422
264000.0,-0.44309578222874035,-0.8450308018634481,-0.7036377995955487,0.0034388966161907034,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.41955218635598907,-0.6726083469691431,-0.42993769507523083,1.188273772124271
690000.0,0.6633074375704062,0.42944188291421137,0.8109345124281881,-0.13362986990445722,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,1.2639907230086829,-0.6726083469691431,0.6437314065942618,-0.8254871063358055
412000.0,-0.44309578222874035,-0.5264126306690332,-0.20226213768424273,1.0469957960875056,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.13775856984748852,-0.6726083469691431,0.4759706094584036,-0.8254871063358055
695000.0,-0.44309578222874035,0.42944188291421137,0.25733221906778775,-0.28274128583265445,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.6486267630340096,-0.6726083469691431,1.1805659574290082,-0.8254871063358055
246500.0,-0.44309578222874035,-0.8450308018634481,-0.9125443253919262,-0.08635132037852293,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.6517650014407714,-0.6726083469691431,-0.22862473851220097,-0.8254871063358055
230000.0,-1.549499002027887,-1.4822671442522781,-1.24679476666613,-0.19897239354171545,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.023305505576423,-0.6726083469691431,-0.42993769507523083,1.220951433438025
302000.0,-1.549499002027887,-1.4822671442522781,-1.2990213981152245,11.405402629781912,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,2.2810548911830044,-1.0813587093476187,-0.6726083469691431,-1.537158956171895,-0.8254871063358055
820000.0,0.6633074375704062,0.11082371171979646,0.14243362987978014,-0.22406124647410983,-0.026418138436519495,-0.08685859024552638,2.2179992836868294,-0.6668356190394517,0.14936921060172764,0.016611402939757883,-1.0338765647643204,1.2005278951169287
145000.0,-0.44309578222874035,-1.4822671442522781,-1.1841228089272169,-0.2566767552862225,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.9536416610509885,-0.6726083469691431,-0.5641463327839175,1.2219726103540796
436500.0,-1.549499002027887,-1.4822671442522781,-0.9229896516817451,-0.27033624188274835,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.9188097387882711,-0.19876976890677367,-0.6648028110654324,1.2107396642774768
2453500.0,0.6633074375704062,1.7039145676918708,2.7015385708854045,-0.030988584907706018,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,2.8314272248309638,0.318145043524902,-1.2016373619001786,-0.8254871063358055
672000.0,-0.44309578222874035,0.42944188291421137,0.4975747237336219,0.19205131766127997,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.9156715003815092,-0.6726083469691431,0.710835725448605,-0.8254871063358055
680000.0,-0.44309578222874035,0.11082371171979646,0.1946602613288745,-0.2982127451409643,-0.026418138436519495,-0.08685859024552638,2.2179992836868294,2.2810548911830044,-0.36149898258479346,1.0719791449877625,-1.4700546373175518,-0.8254871063358055
750500.0,1.769710657369553,1.0666782253030411,0.027535040691772532,-0.3417000902237812,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.44277346786446725,0.8781360903258841,-2.006889188152298,1.1821467106279422
550000.0,1.769710657369553,-0.20779445947461841,0.320004176806701,-0.14522649525987508,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.6865969237034888,1.9335038323738887,-2.3759629418511863,1.1709137645513394
266500.0,0.6633074375704062,-0.5264126306690332,-0.27537942171297486,-0.1969652853071239,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.7562607682289235,0.8350598559565778,0.24110549346820204,1.2168667257738057
619000.0,0.6633074375704062,-0.20779445947461841,0.1633242824594179,-0.3149386470958939,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.3266670603220761,0.9427504418798436,-1.8726805504436115,-0.8254871063358055
405000.0,-0.44309578222874035,-0.20779445947461841,-0.9438803042613828,-0.008185605242485357,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.6865969237034888,-0.6726083469691431,0.5766270877399184,1.2168667257738057
300000.0,-1.549499002027887,-1.4822671442522781,-1.3825840084337755,-0.302561479649246,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.1742438353815317,-0.6726083469691431,-1.8391283910164398,-0.8254871063358055
231000.0,0.6633074375704062,-0.20779445947461841,-0.6409658418566354,-0.23200604990270138,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.34988834183055434,-0.6726083469691431,-0.9667722459099771,1.1995067182008738
790000.0,1.769710657369553,1.385296396497456,0.7900438598485504,-0.07074047855392199,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.06809472532205382,1.5027414886808257,-0.12796826023068605,-0.8254871063358055
400000.0,0.6633074375704062,0.7480600541086263,-0.9438803042613828,-0.301920320074307,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.19746511689001,0.27506880915559573,0.5430749283127468,1.2168667257738057
950000.0,0.6633074375704062,1.7039145676918708,2.085264319786091,-0.03639662653979992,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,2.680488895025855,-0.6726083469691431,0.9792530008659782,-0.8254871063358055
450000.0,0.6633074375704062,-0.20779445947461841,0.10065232472050466,-0.1943727705041098,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.8259246127543581,1.7396607777120103,-0.4970420139295741,-0.8254871063358055
595000.0,-0.44309578222874035,-0.20779445947461841,-0.6931924733057299,-0.27033624188274835,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.2555183206612053,0.8996742075105373,-1.43650247789038,-0.8254871063358055
332000.0,-0.44309578222874035,0.11082371171979646,0.13198830358996128,-0.16228691525390324,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.5240479531441411,1.2442840824649877,0.20755333404103038,1.220951433438025
155000.0,-0.44309578222874035,-1.4822671442522781,-0.9334349779715639,-0.23549061280997838,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-2.1407808741506797,-0.9304203795425102,-0.19876976890677367,-0.7319071299197757,-0.8254871063358055
400000.0,1.769710657369553,-0.20779445947461841,-0.22315279026388046,-0.13800648091599713,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.9420310202967493,1.2873603168342942,-0.29572905736654426,-0.8254871063358055
349000.0,0.6633074375704062,-0.5264126306690332,-0.4633952949297146,-0.19228203275974362,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.8259246127543581,0.5766024497407399,0.341761971749717,-0.8254871063358055
529000.0,-0.44309578222874035,-1.4822671442522781,-0.5782938841177222,-0.23075160725608165,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.28022449730511967,-0.6726083469691431,-0.8996679270556339,-0.8254871063358055
405000.0,1.769710657369553,-0.5264126306690332,-0.27537942171297486,-0.13095372559166849,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.011694864822184,1.3088984340189473,-0.2621768979393726,1.2250361411022441
635200.0,0.6633074375704062,-0.5264126306690332,-0.5260672526686279,-0.29152238435899247,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-1.0581374278391404,0.8781360903258841,-1.6713675938805816,-0.8254871063358055
540000.0,-0.44309578222874035,-0.8450308018634481,0.47668407115398415,-0.2679667391058,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.5008266716356629,1.9119657151892355,-1.0338765647643204,1.2178879026898604
402000.0,-1.549499002027887,-1.4822671442522781,-1.4974825976217832,-0.3770196198519409,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.3019608836781618,-0.6726083469691431,-0.9332200864828055,-0.8254871063358055
3100000.0,2.876113877168699,2.6597690812751154,5.051736986094651,0.027440565921514653,2.77796886482478,-0.08685859024552638,4.747966781817006,0.8071096360717763,4.06215514478031,2.8811809884986275,0.9457008414388065,-0.8254871063358055
329932.0,-0.44309578222874035,-0.8450308018634481,-0.7140831258853676,-0.2692211817524197,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8491458942628364,0.1027638716783705,0.006240377478000526,-0.8254871063358055
300000.0,-0.44309578222874035,0.42944188291421137,-0.06647289591659733,-0.13577636065533985,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.28869689965259704,-0.6726083469691431,0.61017924716709,-0.8254871063358055
525000.0,1.769710657369553,0.42944188291421137,0.5080200500234408,-0.15280890414610981,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.9272821411357484,-0.6726083469691431,1.0799094791474932,-0.8254871063358055
2750000.0,0.6633074375704062,1.385296396497456,2.3881787821908382,0.1756878102487072,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,3.0171974768987897,-0.6726083469691431,-0.6312506516382608,1.2240149641861893
602500.0,0.6633074375704062,0.42944188291421137,0.6438092917910861,-0.21876471085504878,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.078220470940857,-0.6726083469691431,0.9457008414388065,-0.8254871063358055
400000.0,0.6633074375704062,-0.20779445947461841,-0.4947312737991712,-0.07363963489277646,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.18733937127120673,-0.6726083469691431,-0.5305941733567459,1.2219726103540796
445000.0,0.6633074375704062,-0.5264126306690332,-0.16048083252496723,-0.27800228027875773,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.7446501274746844,1.0504410278031093,-0.8996679270556339,-0.8254871063358055
525000.0,-0.44309578222874035,1.0666782253030411,0.47668407115398415,-0.26370163410729297,-0.026418138436519495,-0.08685859024552638,3.4829830327519176,-0.6668356190394517,0.06809472532205382,0.856597973141231,0.61017924716709,-0.8254871063358055
395000.0,-1.549499002027887,-1.4822671442522781,-0.8603176939428319,-0.35887201623084225,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.5937117976695758,-0.6726083469691431,-2.0739935070066413,1.2056337796972028
510000.0,-0.44309578222874035,-0.8450308018634481,0.10065232472050466,-0.30378804579260754,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.5356585938983802,1.2012078480956814,-1.4029503184632084,-0.8254871063358055
723000.0,0.6633074375704062,0.11082371171979646,-0.19181681139442386,-0.16775070989251356,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.6285437199322932,0.7704455044026184,-0.3963855356480592,-0.8254871063358055
503000.0,-0.44309578222874035,-0.20779445947461841,0.4662387448641653,2.626032446645891,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.17259049211020586,0.6412168012946994,0.5766270877399184,1.2168667257738057
672500.0,0.6633074375704062,0.7480600541086263,0.4975747237336219,-0.22275105082097368,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.9156715003815092,-0.6726083469691431,0.9792530008659782,-0.8254871063358055
860000.0,-0.44309578222874035,0.42944188291421137,0.654254618080905,-0.1550390244067671,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.089831111695096,-0.6726083469691431,0.6772835660214334,-0.8254871063358055
475300.0,-0.44309578222874035,-1.4822671442522781,-0.03513691704714072,-0.13081434307537743,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.8375352535085973,1.4812033714961725,-1.5707111155990667,1.171934941467394
295000.0,0.6633074375704062,0.42944188291421137,0.152878956169599,-0.2831873098847859,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.5325203554916185,-0.6726083469691431,1.0128051602931498,-0.8254871063358055
1425000.0,0.6633074375704062,2.6597690812751154,2.941781075551239,-0.24245973862453235,1.8431731970710137,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,2.1463994203308556,2.084270652666461,-2.0739935070066413,1.21993025652197
250000.0,-1.549499002027887,-1.4822671442522781,-1.0796695460290282,0.31649202820595607,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8375352535085973,-0.6726083469691431,-0.6648028110654324,1.2107396642774768
658000.0,0.6633074375704062,0.7480600541086263,1.2183022377311243,-0.23783223908366852,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.7168057124240084,-0.6726083469691431,1.2476702762833514,-0.8254871063358055
83000.0,-1.549499002027887,-1.4822671442522781,-1.2990213981152245,-0.17053836021833516,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.0813587093476187,-0.6726083469691431,-1.7720240721620966,-0.8254871063358055
